Date,Open,High,Low,Close,Adj Close,Volume
2011-03-15,109.029999,109.070000,108.620003,108.760002,77.364014,1659400
2011-03-16,109.260002,109.989998,109.059998,109.410004,77.826416,2000100
2011-03-17,109.070000,109.459999,108.970001,109.339996,77.776611,1117800
2011-03-18,108.940002,109.489998,108.930000,109.410004,77.826416,693500
2011-03-21,109.099998,109.360001,108.940002,109.059998,77.577370,870400
2011-03-22,108.830002,109.290001,108.830002,109.260002,77.719681,463300
2011-03-23,109.400002,109.480003,109.000000,109.190002,77.669884,537800
2011-03-24,109.089996,109.139999,108.779999,108.830002,77.413826,516800
2011-03-25,108.870003,109.080002,108.550003,108.669998,77.299942,420200
2011-03-28,108.500000,108.860001,108.360001,108.709999,77.328468,573000
2011-03-29,108.400002,108.739998,108.120003,108.180000,76.951408,625000
2011-03-30,108.199997,108.550003,108.190002,108.550003,77.214638,754700
2011-03-31,108.610001,108.610001,108.110001,108.199997,76.965637,832900
2011-04-01,107.760002,108.389999,107.519997,108.279999,77.329132,2873600
2011-04-04,108.300003,108.639999,108.300003,108.529999,77.507721,767300
2011-04-05,108.610001,108.610001,108.250000,108.589996,77.550598,1901800
2011-04-06,108.559998,108.570000,108.180000,108.239998,77.300598,1253300
2011-04-07,108.300003,108.339996,108.000000,108.080002,77.186363,641400
2011-04-08,108.000000,108.230003,107.900002,108.019997,77.143463,572200
2011-04-11,107.900002,108.180000,107.900002,108.029999,77.150635,667500
2011-04-12,108.430000,108.580002,108.250000,108.410004,77.421982,625100
2011-04-13,108.239998,108.669998,108.239998,108.599998,77.557686,673700
2011-04-14,108.760002,108.760002,108.260002,108.330002,77.364906,1076400
2011-04-15,108.730003,109.000000,108.730003,108.900002,77.771942,662600
2011-04-18,108.809998,109.160004,108.559998,109.050003,77.879089,822800
2011-04-19,109.190002,109.440002,109.080002,109.279999,78.043335,467300
2011-04-20,109.410004,109.430000,109.209999,109.330002,78.079010,515400
2011-04-21,109.379997,109.699997,109.260002,109.430000,78.150467,624800
2011-04-25,109.410004,109.610001,109.339996,109.540001,78.229004,687000
2011-04-26,109.620003,110.080002,109.610001,110.050003,78.593216,953600
2011-04-27,109.849998,110.000000,109.680000,109.910004,78.493233,716100
2011-04-28,109.949997,110.290001,109.849998,110.260002,78.743233,508700
2011-04-29,110.190002,110.480003,110.160004,110.470001,78.893166,756000
2011-05-02,110.050003,110.430000,109.959999,110.300003,79.077415,1771000
2011-05-03,110.330002,110.400002,110.089996,110.250000,79.041588,661300
2011-05-04,110.459999,110.589996,110.309998,110.410004,79.156342,720600
2011-05-05,110.510002,110.879997,110.510002,110.790001,79.428719,771600
2011-05-06,110.559998,111.029999,110.419998,110.790001,79.428719,857100
2011-05-09,110.809998,111.000000,110.730003,110.900002,79.507599,485200
2011-05-10,110.800003,110.830002,110.400002,110.449997,79.184952,974700
2011-05-11,110.449997,110.769997,110.309998,110.629997,79.313988,538900
2011-05-12,110.570000,110.699997,110.180000,110.370003,79.127594,595000
2011-05-13,110.639999,110.930000,110.550003,110.699997,79.364227,1062900
2011-05-16,110.639999,111.080002,110.599998,111.019997,79.593582,614900
2011-05-17,111.050003,111.349998,110.989998,111.169998,79.701141,1227800
2011-05-18,111.239998,111.360001,110.870003,110.889999,79.500389,477800
2011-05-19,110.589996,111.099998,110.500000,111.080002,79.636620,430800
2011-05-20,110.959999,111.089996,110.800003,111.000000,79.579277,585600
2011-05-23,111.290001,111.349998,110.900002,110.930000,79.529106,1200000
2011-05-24,110.860001,111.190002,110.809998,111.070000,79.629463,590500
2011-05-25,111.220001,111.220001,110.779999,110.849998,79.471741,675300
2011-05-26,111.099998,111.339996,110.980003,111.330002,79.815872,1042600
2011-05-27,111.120003,111.449997,111.110001,111.449997,79.901909,510300
2011-05-31,111.430000,111.580002,111.300003,111.440002,79.894753,1022400
2011-06-01,111.379997,111.900002,111.309998,111.570000,80.294151,1467600
2011-06-02,111.250000,111.250000,110.540001,110.559998,79.567261,1448900
2011-06-03,111.029999,111.239998,110.529999,110.800003,79.739975,684700
2011-06-06,110.529999,110.779999,110.449997,110.610001,79.603249,445500
2011-06-07,110.529999,111.029999,110.470001,110.989998,79.876747,405200
2011-06-08,111.029999,111.239998,110.910004,111.059998,79.927101,450600
2011-06-09,111.150002,111.250000,110.559998,110.760002,79.711189,1355700
2011-06-10,110.820000,110.989998,110.529999,110.629997,79.617630,1379300
2011-06-13,110.589996,110.870003,110.480003,110.750000,79.703979,908900
2011-06-14,110.419998,110.550003,110.309998,110.419998,79.466507,690200
2011-06-15,110.349998,111.050003,110.300003,111.029999,79.905533,1024100
2011-06-16,111.000000,111.089996,110.730003,110.820000,79.754402,1002000
2011-06-17,110.779999,111.050003,110.760002,110.860001,79.783188,556100
2011-06-20,110.989998,111.000000,110.620003,110.879997,79.797577,619400
2011-06-21,110.849998,111.059998,110.650002,110.849998,79.775986,692800
2011-06-22,111.089996,111.099998,110.699997,111.000000,79.883934,703200
2011-06-23,111.059998,111.430000,111.000000,111.290001,80.092674,796100
2011-06-24,111.309998,111.559998,111.190002,111.349998,80.135811,716900
2011-06-27,111.389999,111.419998,110.910004,110.989998,79.876747,995100
2011-06-28,110.739998,110.820000,110.129997,110.220001,79.322578,863400
2011-06-29,110.190002,110.339996,109.800003,109.970001,79.142677,1041200
2011-06-30,110.169998,110.209999,109.570000,110.129997,79.257805,1004100
2011-07-01,109.959999,109.959999,109.389999,109.709999,79.262177,1495800
2011-07-05,109.720001,110.379997,109.720001,110.099998,79.543884,1116100
2011-07-06,110.180000,110.339996,110.010002,110.330002,79.710075,1343800
2011-07-07,110.070000,110.430000,110.000000,110.360001,79.731766,1463800
2011-07-08,110.800003,111.150002,110.510002,111.070000,80.244698,1044300
2011-07-11,111.360001,111.500000,111.000000,111.440002,80.512032,1397100
2011-07-12,111.750000,111.750000,111.339996,111.529999,80.577019,694400
2011-07-13,111.660004,111.849998,111.410004,111.809998,80.779335,1014400
2011-07-14,111.599998,111.650002,111.070000,111.120003,80.280823,761200
2011-07-15,111.070000,111.379997,110.970001,111.370003,80.461441,531400
2011-07-18,111.309998,111.339996,110.820000,110.940002,80.150787,1163600
2011-07-19,110.980003,111.570000,110.930000,111.480003,80.540939,1230200
2011-07-20,111.419998,111.589996,111.120003,111.220001,80.353065,1019800
2011-07-21,111.050003,111.260002,110.849998,111.050003,80.230255,931400
2011-07-22,111.330002,111.529999,111.180000,111.500000,80.555405,1121000
2011-07-25,111.019997,111.440002,110.820000,110.970001,80.172478,1166900
2011-07-26,111.089996,111.680000,111.089996,111.459999,80.526451,900200
2011-07-27,111.320000,111.430000,110.989998,111.129997,80.288055,762400
2011-07-28,111.459999,111.529999,111.290001,111.370003,80.461441,890200
2011-07-29,111.699997,112.440002,111.540001,112.370003,81.183891,1680200
2011-08-01,112.239998,112.830002,112.129997,112.279999,81.423950,2151200
2011-08-02,112.589996,113.239998,112.349998,113.220001,82.105614,1427300
2011-08-03,113.370003,113.709999,113.150002,113.180000,82.076630,2093400
2011-08-04,113.410004,114.169998,113.290001,114.000000,82.671310,2160900
2011-08-05,113.860001,113.919998,112.379997,112.589996,81.648811,2470900
2011-08-08,112.470001,112.470001,111.510002,111.519997,80.872795,2548400
2011-08-09,111.680000,113.639999,111.550003,112.519997,81.598000,2109000
2011-08-10,113.180000,113.739998,112.790001,113.529999,82.330460,1264900
2011-08-11,112.199997,113.300003,110.809998,111.199997,80.640747,1858300
2011-08-12,111.769997,112.629997,111.519997,112.470001,81.561737,1962400
2011-08-15,112.529999,112.809998,112.300003,112.680000,81.714043,1884300
2011-08-16,112.519997,113.309998,112.410004,113.089996,82.011330,1692300
2011-08-17,113.379997,113.730003,112.980003,113.400002,82.236176,1050200
2011-08-18,113.930000,114.000000,113.209999,113.550003,82.344963,1358100
2011-08-19,113.449997,113.610001,113.180000,113.410004,82.243446,1749300
2011-08-22,113.550003,113.650002,112.910004,112.989998,81.938881,1464200
2011-08-23,112.459999,112.500000,111.449997,111.699997,81.003326,2340100
2011-08-24,111.480003,111.620003,110.199997,110.379997,80.046112,1513600
2011-08-25,110.910004,111.180000,110.669998,110.989998,80.488487,1480200
2011-08-26,111.139999,111.620003,110.889999,111.040001,80.524780,1134400
2011-08-29,110.949997,111.470001,110.849998,111.400002,80.785782,1186200
2011-08-30,111.769997,112.160004,111.660004,111.989998,81.213676,1420000
2011-08-31,112.449997,112.739998,112.199997,112.330002,81.460205,1332700
2011-09-01,112.379997,112.559998,111.529999,112.000000,81.520638,2821200
2011-09-02,112.800003,113.000000,112.250000,112.690002,82.022865,1386300
2011-09-06,112.839996,113.959999,112.510002,113.349998,82.503242,4665100
2011-09-07,113.570000,113.820000,113.260002,113.570000,82.663399,826700
2011-09-08,113.739998,113.739998,113.150002,113.470001,82.590576,1397100
2011-09-09,113.400002,113.900002,113.080002,113.589996,82.677895,1029500
2011-09-12,113.050003,113.519997,112.820000,112.900002,82.175720,1749500
2011-09-13,112.690002,112.980003,112.500000,112.879997,82.161118,1536800
2011-09-14,112.680000,113.110001,112.680000,112.830002,82.124763,954900
2011-09-15,112.419998,112.629997,112.250000,112.440002,81.840927,1326900
2011-09-16,112.300003,112.820000,112.300003,112.440002,81.840927,1528700
2011-09-19,113.000000,113.199997,112.919998,113.059998,82.292137,903300
2011-09-20,113.099998,113.320000,113.000000,113.110001,82.328552,889200
2011-09-21,113.110001,113.550003,112.750000,113.370003,82.517799,1006500
2011-09-22,113.680000,113.809998,112.900002,113.589996,82.677895,1304000
2011-09-23,113.449997,113.519997,112.889999,112.889999,82.168442,686500
2011-09-26,112.699997,113.019997,112.449997,112.680000,82.015579,811500
2011-09-27,112.150002,112.550003,112.040001,112.320000,81.753555,1298700
2011-09-28,112.180000,112.180000,111.660004,111.870003,81.426041,1238500
2011-09-29,112.099998,112.269997,111.750000,111.750000,81.338669,864500
2011-09-30,112.330002,112.430000,111.900002,112.309998,81.746231,1483800
2011-10-03,112.019997,112.190002,111.690002,112.099998,81.898201,3575400
2011-10-04,112.139999,112.150002,110.750000,111.120003,81.182220,1753300
2011-10-05,111.260002,111.599998,110.690002,111.580002,81.518318,4530500
2011-10-06,111.639999,111.820000,111.080002,111.129997,81.189514,1410900
2011-10-07,111.150002,111.489998,110.949997,111.029999,81.116516,2117800
2011-10-10,111.029999,111.360001,110.650002,111.239998,81.269897,953700
2011-10-11,111.540001,111.750000,111.139999,111.540001,81.489098,2097300
2011-10-12,111.540001,111.879997,111.209999,111.709999,81.613335,1613100
2011-10-13,111.980003,112.010002,111.660004,111.809998,81.686363,1494400
2011-10-14,111.139999,111.919998,111.080002,111.739998,81.635239,1051900
2011-10-17,111.949997,111.949997,111.629997,111.660004,81.576767,979000
2011-10-18,111.849998,112.279999,111.800003,112.050003,81.861687,835100
2011-10-19,112.279999,112.500000,112.000000,112.339996,82.073547,1839700
2011-10-20,112.300003,112.650002,112.070000,112.589996,82.256218,937600
2011-10-21,112.650002,113.019997,112.639999,112.959999,82.526505,850600
2011-10-24,113.220001,113.540001,113.199997,113.540001,82.950249,1341200
2011-10-25,113.480003,114.199997,113.430000,114.099998,83.359398,1546300
2011-10-26,114.220001,114.309998,113.769997,114.019997,83.300957,1035800
2011-10-27,113.970001,114.639999,113.900002,114.000000,83.286331,2364200
2011-10-28,114.250000,114.720001,114.040001,114.440002,83.607780,2102500
2011-10-31,114.639999,114.949997,114.349998,114.699997,83.797737,1548300
2011-11-01,114.699997,114.989998,114.360001,114.870003,84.217102,1530900
2011-11-02,114.739998,115.320000,114.599998,115.290001,84.525055,1871200
2011-11-03,115.169998,115.529999,114.860001,115.349998,84.569054,1868200
2011-11-04,115.300003,115.680000,115.019997,115.580002,84.737656,1489300
2011-11-07,115.400002,115.680000,115.070000,115.120003,84.400391,757000
2011-11-08,115.110001,115.239998,114.370003,114.410004,83.879868,4358700
2011-11-09,114.620003,114.879997,114.059998,114.110001,83.659889,1252300
2011-11-10,113.779999,113.870003,113.059998,113.540001,83.242004,1487800
2011-11-11,113.570000,113.580002,112.980003,113.339996,83.095383,1114200
2011-11-14,113.410004,113.610001,113.199997,113.330002,83.088043,821400
2011-11-15,113.260002,113.550003,113.010002,113.220001,83.007393,1425200
2011-11-16,113.370003,113.370003,112.750000,112.860001,82.743446,2641800
2011-11-17,112.730003,112.930000,111.900002,111.970001,82.090965,4230700
2011-11-18,111.970001,112.199997,111.779999,112.150002,82.222954,1280400
2011-11-21,112.120003,112.120003,111.580002,111.690002,81.885719,1355300
2011-11-22,111.510002,111.720001,111.400002,111.400002,81.673035,1391700
2011-11-23,111.199997,111.199997,110.650002,110.830002,81.255196,1796600
2011-11-25,110.610001,110.830002,110.330002,110.389999,80.932594,660100
2011-11-28,110.129997,110.809998,109.809998,110.440002,80.969215,2416000
2011-11-29,110.389999,110.430000,109.930000,110.190002,80.785927,1460500
2011-11-30,110.800003,110.900002,110.440002,110.690002,81.152527,1759300
2011-12-01,110.300003,110.639999,110.110001,110.559998,81.340881,1661300
2011-12-02,110.849998,111.550003,110.570000,111.500000,82.032455,1882200
2011-12-05,111.500000,112.330002,111.449997,112.330002,82.643089,1826300
2011-12-06,112.059998,112.370003,111.669998,111.730003,82.201668,1166900
2011-12-07,112.160004,112.470001,111.989998,112.430000,82.716675,1560000
2011-12-08,112.300003,112.339996,111.959999,112.050003,82.437126,1110300
2011-12-09,112.379997,112.440002,111.500000,111.620003,82.120705,1018000
2011-12-12,111.910004,111.959999,111.470001,111.629997,82.128113,574500
2011-12-13,111.680000,112.290001,111.650002,112.010002,82.407677,1206100
2011-12-14,112.150002,112.290001,111.900002,112.199997,82.547447,1085400
2011-12-15,112.199997,112.500000,112.190002,112.379997,82.679939,912600
2011-12-16,112.500000,113.050003,112.449997,113.010002,83.143372,1464900
2011-12-19,113.129997,113.489998,112.870003,113.410004,83.437706,1061800
2011-12-20,113.320000,113.580002,113.199997,113.330002,83.378799,1127900
2011-12-21,113.379997,113.440002,112.849998,112.849998,83.025673,1159500
2011-12-22,113.190002,113.500000,113.110001,113.440002,83.459763,1762800
2011-12-23,113.349998,113.349998,112.949997,113.089996,83.202209,830600
2011-12-27,112.820000,113.139999,112.430000,113.129997,83.518242,872900
2011-12-28,113.279999,113.500000,113.050003,113.339996,83.673218,501500
2011-12-29,113.489998,113.500000,113.019997,113.279999,83.628967,971600
2011-12-30,113.449997,113.849998,113.330002,113.760002,83.983337,807100
2012-01-03,113.800003,114.000000,113.500000,113.669998,83.916885,2509400
2012-01-04,113.750000,113.949997,113.440002,113.760002,83.983337,1641400
2012-01-05,113.699997,113.760002,113.199997,113.269997,83.621582,1454800
2012-01-06,113.489998,113.820000,113.389999,113.709999,83.946396,781000
2012-01-09,113.830002,113.930000,113.540001,113.540001,83.820892,1184400
2012-01-10,113.699997,113.919998,113.610001,113.860001,84.057137,1946400
2012-01-11,113.889999,114.050003,113.809998,113.839996,84.042404,2382700
2012-01-12,114.180000,114.379997,114.010002,114.099998,84.234299,1820800
2012-01-13,114.440002,114.820000,114.349998,114.510002,84.536964,3220100
2012-01-17,114.779999,114.889999,114.610001,114.860001,84.795418,1689000
2012-01-18,115.000000,115.040001,114.589996,114.629997,84.625534,1643200
2012-01-19,114.769997,114.930000,114.419998,114.599998,84.603432,1268300
2012-01-20,114.529999,114.610001,114.209999,114.309998,84.389359,1140300
2012-01-23,114.239998,114.400002,114.139999,114.139999,84.263840,1129000
2012-01-24,114.239998,114.570000,114.160004,114.550003,84.566544,1321300
2012-01-25,114.610001,115.529999,114.389999,114.940002,84.854454,1697600
2012-01-26,115.629997,115.870003,115.510002,115.839996,85.518867,1342800
2012-01-27,115.910004,116.209999,115.750000,116.010002,85.644386,1148400
2012-01-30,116.400002,116.410004,115.839996,115.860001,85.533630,1325500
2012-01-31,116.139999,116.379997,115.949997,116.199997,85.784706,1504000
2012-02-01,116.080002,116.320000,115.739998,116.269997,86.126106,3195600
2012-02-02,116.279999,116.570000,116.199997,116.510002,86.303902,2860600
2012-02-03,116.099998,116.389999,115.900002,116.339996,86.177971,2148400
2012-02-06,116.239998,116.839996,116.239998,116.639999,86.400154,1141700
2012-02-07,116.440002,116.559998,116.199997,116.419998,86.237213,1061100
2012-02-08,116.470001,116.650002,116.320000,116.540001,86.326103,1651200
2012-02-09,116.500000,116.510002,115.980003,116.169998,86.052040,2439000
2012-02-10,116.180000,116.250000,115.830002,116.059998,85.970558,1776500
2012-02-13,116.500000,116.529999,116.290001,116.459999,86.266861,1061300
2012-02-14,116.519997,116.739998,116.400002,116.550003,86.333534,1972900
2012-02-15,116.650002,116.860001,116.349998,116.389999,86.215019,1025100
2012-02-16,116.430000,116.430000,116.019997,116.190002,86.066864,1821400
2012-02-17,115.959999,116.139999,115.830002,116.010002,85.933556,1858600
2012-02-21,116.169998,116.300003,115.820000,115.820000,85.792747,1887500
2012-02-22,116.169998,116.580002,115.940002,116.540001,86.326103,2834500
2012-02-23,116.449997,116.720001,116.220001,116.699997,86.444664,1590800
2012-02-24,116.830002,116.989998,116.529999,116.790001,86.511307,2175100
2012-02-27,117.180000,117.300003,116.970001,117.220001,86.829811,1160200
2012-02-28,117.500000,117.800003,117.410004,117.589996,87.103897,2136700
2012-02-29,117.599998,117.870003,117.400002,117.699997,87.185371,1769800
2012-03-01,116.940002,117.190002,116.790001,117.019997,86.979485,2300600
2012-03-02,117.029999,117.370003,117.010002,117.059998,87.009247,1880600
2012-03-05,117.180000,117.309998,116.690002,116.849998,86.853157,1646400
2012-03-06,116.820000,116.910004,116.500000,116.669998,86.719299,1682900
2012-03-07,116.680000,116.849998,116.519997,116.620003,86.682167,1410400
2012-03-08,116.720001,116.830002,116.529999,116.639999,86.697037,1202400
2012-03-09,116.529999,116.599998,116.269997,116.580002,86.652428,1659400
2012-03-12,116.750000,116.779999,116.339996,116.349998,86.481461,2027900
2012-03-13,116.269997,116.400002,115.919998,116.029999,86.243675,2230100
2012-03-14,115.739998,115.739998,114.599998,114.650002,85.217873,3067800
2012-03-15,114.720001,115.120003,114.290001,114.400002,85.032104,2035800
2012-03-16,114.199997,114.589996,114.000000,114.570000,85.158440,3390500
2012-03-19,114.540001,114.629997,114.160004,114.410004,85.039536,1961200
2012-03-20,114.180000,114.500000,114.050003,114.339996,84.987465,1825900
2012-03-21,114.580002,114.900002,114.459999,114.860001,85.373993,2112500
2012-03-22,114.820000,114.839996,114.599998,114.669998,85.232803,3073000
2012-03-23,114.919998,115.099998,114.760002,114.760002,85.299690,2235200
2012-03-26,115.019997,115.279999,114.820000,115.010002,85.485481,1600200
2012-03-27,115.019997,115.949997,115.019997,115.900002,86.146980,2904800
2012-03-28,115.730003,116.000000,115.519997,115.680000,85.983513,1666400
2012-03-29,115.870003,116.040001,115.620003,115.910004,86.154449,1632100
2012-03-30,116.099998,116.180000,115.480003,115.629997,85.946304,4285000
2012-04-02,115.430000,115.599998,115.160004,115.529999,86.167831,6107600
2012-04-03,115.500000,115.800003,114.389999,114.430000,85.347412,2724100
2012-04-04,114.809998,114.989998,114.639999,114.650002,85.511490,1620100
2012-04-05,114.879997,115.129997,114.599998,114.839996,85.653198,1646300
2012-04-09,115.650002,115.739998,115.389999,115.589996,86.212563,1026600
2012-04-10,115.809998,115.809998,115.470001,115.519997,86.160339,2263600
2012-04-11,115.519997,115.580002,114.989998,115.400002,86.070847,1311400
2012-04-12,115.599998,115.699997,115.389999,115.449997,86.108177,1400700
2012-04-13,115.699997,116.040001,115.699997,116.000000,86.518410,1012800
2012-04-16,115.970001,116.290001,115.900002,116.000000,86.518410,2396800
2012-04-17,115.970001,116.169998,115.809998,116.150002,86.630272,2229300
2012-04-18,116.230003,116.279999,116.050003,116.129997,86.615364,2663500
2012-04-19,116.389999,116.400002,116.129997,116.209999,86.675041,1141800
2012-04-20,116.080002,116.269997,115.930000,116.180000,86.652641,663400
2012-04-23,116.400002,116.410004,116.150002,116.199997,86.667572,976400
2012-04-24,116.160004,116.209999,115.940002,115.989998,86.510910,1988800
2012-04-25,115.849998,116.230003,115.750000,116.190002,86.660072,1709800
2012-04-26,116.250000,116.540001,116.239998,116.379997,86.801811,1116300
2012-04-27,116.470001,116.599998,116.269997,116.550003,86.928619,1601000
2012-04-30,116.680000,116.760002,116.419998,116.480003,86.876411,1733000
2012-05-01,116.389999,116.510002,115.830002,115.870003,86.710976,2430700
2012-05-02,116.129997,116.290001,116.059998,116.250000,86.995361,2046500
2012-05-03,116.250000,116.449997,116.110001,116.320000,87.047745,1356300
2012-05-04,116.480003,116.580002,116.440002,116.449997,87.145088,686400
2012-05-07,116.500000,116.699997,116.400002,116.650002,87.294762,787200
2012-05-08,116.750000,117.000000,116.620003,116.940002,87.511742,1570700
2012-05-09,116.650002,116.989998,116.570000,116.739998,87.362076,2175700
2012-05-10,116.620003,116.680000,116.300003,116.500000,87.182457,1600000
2012-05-11,116.779999,117.000000,116.750000,116.849998,87.444366,2977200
2012-05-14,117.059998,117.180000,116.760002,116.879997,87.466858,1925800
2012-05-15,117.059998,117.059998,116.620003,116.730003,87.354568,2455300
2012-05-16,116.309998,116.910004,116.220001,116.790001,87.399475,2700500
2012-05-17,116.389999,116.449997,115.900002,115.919998,86.748436,2367900
2012-05-18,115.750000,115.769997,115.389999,115.470001,86.411690,1969000
2012-05-21,115.470001,115.660004,115.250000,115.599998,86.508980,1387000
2012-05-22,115.379997,115.599998,115.220001,115.290001,86.276955,1728300
2012-05-23,115.389999,115.800003,115.370003,115.570000,86.486519,1870700
2012-05-24,115.589996,115.639999,115.430000,115.589996,86.501434,1212900
2012-05-25,115.680000,115.910004,115.599998,115.879997,86.718513,594000
2012-05-29,115.980003,116.290001,115.949997,116.050003,86.845711,2514200
2012-05-30,116.480003,116.570000,116.129997,116.150002,86.920547,1919500
2012-05-31,116.489998,117.000000,116.250000,116.970001,87.534187,4629800
2012-06-01,116.589996,117.300003,116.330002,117.290001,88.071815,3800200
2012-06-04,116.750000,116.910004,116.360001,116.400002,87.403580,2643900
2012-06-05,116.269997,116.489998,116.070000,116.150002,87.215813,2430900
2012-06-06,116.269997,116.269997,115.570000,115.809998,86.960533,2499400
2012-06-07,115.889999,116.099998,115.730003,116.050003,87.140709,2929700
2012-06-08,116.559998,116.669998,116.199997,116.480003,87.463615,1713000
2012-06-11,116.459999,116.730003,116.279999,116.459999,87.448570,1354200
2012-06-12,116.349998,116.430000,115.930000,116.120003,87.193283,926300
2012-06-13,116.190002,116.550003,116.040001,116.540001,87.508652,1333000
2012-06-14,116.480003,116.559998,116.169998,116.400002,87.403580,1574900
2012-06-15,116.750000,116.959999,116.620003,116.879997,87.763977,1347100
2012-06-18,116.959999,117.000000,116.699997,116.830002,87.726395,996800
2012-06-19,116.970001,117.309998,116.669998,116.720001,87.643814,2159200
2012-06-20,116.660004,116.980003,116.480003,116.769997,87.681366,2579000
2012-06-21,116.980003,117.269997,116.919998,116.949997,87.816521,2229400
2012-06-22,116.940002,117.120003,116.800003,116.860001,87.748901,1245600
2012-06-25,117.120003,117.339996,116.959999,117.160004,87.974251,1702300
2012-06-26,117.089996,117.419998,117.019997,117.279999,88.064316,1642300
2012-06-27,117.489998,117.610001,117.320000,117.440002,88.184494,2352100
2012-06-28,117.680000,117.860001,117.610001,117.620003,88.319611,2286500
2012-06-29,117.500000,117.809998,117.400002,117.589996,88.297096,2348600
2012-07-02,117.580002,118.000000,117.449997,117.820000,88.765724,2310500
2012-07-03,117.860001,117.989998,117.739998,117.919998,88.841087,808800
2012-07-05,117.980003,118.339996,117.930000,118.220001,89.067032,1982300
2012-07-06,118.389999,118.570000,118.019997,118.519997,89.293060,1533100
2012-07-09,118.410004,118.760002,118.379997,118.599998,89.353371,1119500
2012-07-10,118.769997,118.860001,118.570000,118.570000,89.330772,1385600
2012-07-11,118.800003,119.110001,118.750000,118.769997,89.481461,1210000
2012-07-12,118.949997,119.410004,118.820000,119.370003,89.933479,1716700
2012-07-13,119.320000,119.519997,119.050003,119.410004,89.963646,1634700
2012-07-16,119.830002,119.860001,119.589996,119.739998,90.212242,750100
2012-07-17,119.769997,119.900002,119.529999,119.739998,90.212242,2479000
2012-07-18,120.120003,120.489998,120.070000,120.400002,90.709488,2351900
2012-07-19,120.410004,120.870003,120.410004,120.610001,90.867699,3499900
2012-07-20,120.800003,120.919998,120.660004,120.699997,90.935524,1144600
2012-07-23,120.720001,120.800003,120.250000,120.309998,90.641655,1328000
2012-07-24,120.220001,120.629997,120.169998,120.500000,90.784859,1333100
2012-07-25,120.690002,120.860001,120.540001,120.730003,90.958092,2551400
2012-07-26,120.730003,120.970001,120.730003,120.919998,91.101265,1094600
2012-07-27,120.559998,120.650002,119.739998,120.349998,90.671783,2952200
2012-07-30,120.220001,120.779999,120.220001,120.660004,90.905396,2581500
2012-07-31,121.050003,121.290001,120.839996,121.279999,91.372467,1563500
2012-08-01,120.660004,120.970001,120.400002,120.760002,91.270447,2583100
2012-08-02,121.000000,121.059998,120.199997,120.839996,91.330910,1500000
2012-08-03,120.540001,120.680000,120.190002,120.550003,91.111740,2259800
2012-08-06,120.720001,120.790001,120.599998,120.709999,91.232681,1596300
2012-08-07,120.230003,120.339996,120.000000,120.080002,90.756516,4136600
2012-08-08,120.230003,120.269997,119.699997,119.739998,90.499474,2310300
2012-08-09,119.580002,119.769997,119.300003,119.660004,90.439049,2496100
2012-08-10,120.089996,120.099998,119.790001,120.000000,90.696030,1482700
2012-08-13,119.959999,120.070000,119.730003,119.750000,90.507095,1127000
2012-08-14,119.470001,119.470001,119.180000,119.209999,90.098930,1593600
2012-08-15,119.029999,119.070000,118.650002,118.650002,89.675720,3995300
2012-08-16,118.750000,118.900002,118.129997,118.300003,89.411194,1895700
2012-08-17,118.410004,118.790001,118.400002,118.459999,89.532082,1734500
2012-08-20,118.269997,118.820000,118.260002,118.790001,89.781555,1813900
2012-08-21,118.760002,118.989998,118.480003,118.989998,89.932617,2010000
2012-08-22,119.449997,119.699997,119.190002,119.669998,90.446609,2281400
2012-08-23,119.839996,119.910004,119.720001,119.760002,90.514687,883300
2012-08-24,119.949997,119.949997,119.730003,119.889999,90.612915,1335300
2012-08-27,120.150002,120.260002,120.000000,120.040001,90.726265,1879300
2012-08-28,120.190002,120.279999,120.059998,120.209999,90.854767,908300
2012-08-29,120.190002,120.190002,119.879997,119.959999,90.665825,1777000
2012-08-30,120.059998,120.129997,119.949997,120.000000,90.696030,1888000
2012-08-31,120.040001,120.830002,120.040001,120.830002,91.323357,1766500
2012-09-04,120.559998,120.570000,120.050003,120.160004,91.107269,3788800
2012-09-05,120.150002,120.800003,120.059998,120.209999,91.145195,817600
2012-09-06,119.849998,119.919998,119.610001,119.680000,90.743317,2078500
2012-09-07,120.599998,120.620003,119.900002,119.930000,90.932854,2192700
2012-09-10,119.930000,120.010002,119.720001,119.919998,90.925323,1075900
2012-09-11,120.000000,120.120003,119.800003,120.019997,91.001099,2641500
2012-09-12,119.779999,119.830002,119.570000,119.779999,90.819160,1334800
2012-09-13,120.019997,120.589996,119.650002,120.419998,91.304405,3618500
2012-09-14,120.099998,120.099998,119.360001,119.699997,90.758461,3164800
2012-09-17,120.029999,120.339996,119.919998,120.110001,91.069328,898100
2012-09-18,120.489998,120.650002,120.320000,120.480003,91.349899,1563000
2012-09-19,120.830002,120.940002,120.650002,120.680000,91.501526,1237400
2012-09-20,120.980003,121.059998,120.550003,120.580002,91.425728,1165200
2012-09-21,120.529999,120.860001,120.449997,120.800003,91.592514,1305900
2012-09-24,120.970001,121.029999,120.839996,120.980003,91.729004,1191700
2012-09-25,121.010002,121.220001,120.830002,121.220001,91.910957,3287800
2012-09-26,121.260002,121.570000,121.199997,121.559998,92.168755,1162900
2012-09-27,121.519997,121.739998,121.430000,121.500000,92.123268,1720200
