Date,Open,High,Low,Close,Adj Close,Volume
2014-12-12,54.389999,54.389999,54.389999,54.389999,38.766979,0
2014-12-15,53.900002,53.900002,53.900002,53.900002,38.417732,0
2014-12-16,53.669998,53.669998,53.669998,53.669998,38.253788,0
2014-12-17,55.080002,55.080002,55.080002,55.080002,39.258793,0
2014-12-18,56.040001,56.040001,56.040001,56.040001,39.943035,0
2014-12-19,54.889999,54.889999,54.889999,54.889999,40.150043,0
2014-12-22,55.099998,55.099998,55.099998,55.099998,41.384045,0
2014-12-23,55.200001,55.200001,55.200001,55.200001,41.459160,0
2014-12-24,55.340000,55.340000,55.340000,55.340000,41.564308,0
2014-12-26,55.630001,55.630001,55.630001,55.630001,41.782116,0
2014-12-29,55.830002,55.830002,55.830002,55.830002,41.932335,0
2014-12-30,55.570000,55.570000,55.570000,55.570000,41.737053,0
2014-12-31,55.160000,55.160000,55.160000,55.160000,41.429115,0
2015-01-02,55.070000,55.070000,55.070000,55.070000,41.361519,0
2015-01-05,54.189999,54.189999,54.189999,54.189999,40.700577,0
2015-01-06,53.509998,53.509998,53.509998,53.509998,40.189854,0
2015-01-07,54.150002,54.150002,54.150002,54.150002,40.670536,0
2015-01-08,55.029999,55.029999,55.029999,55.029999,41.331478,0
2015-01-09,54.610001,54.610001,54.610001,54.610001,41.016029,0
2015-01-12,54.320000,54.320000,54.320000,54.320000,40.798218,0
2015-01-13,54.330002,54.330002,54.330002,54.330002,40.805733,0
2015-01-14,54.099998,54.099998,54.099998,54.099998,40.632980,0
2015-01-15,53.330002,53.330002,53.330002,53.330002,40.054661,0
2015-01-16,54.130001,54.130001,54.130001,54.130001,40.655506,0
2015-01-20,53.980000,53.980000,53.980000,53.980000,40.542858,0
2015-01-21,54.130001,54.130001,54.130001,54.130001,40.655506,0
2015-01-22,55.099998,55.099998,55.099998,55.099998,41.384045,0
2015-01-23,55.009998,55.009998,55.009998,55.009998,41.316452,0
2015-01-26,55.599998,55.599998,55.599998,55.599998,41.759586,0
2015-01-27,55.279999,55.279999,55.279999,55.279999,41.519245,0
2015-01-28,54.459999,54.459999,54.459999,54.459999,40.903366,0
2015-01-29,54.939999,54.939999,54.939999,54.939999,41.263882,0
2015-01-30,54.119999,54.119999,54.119999,54.119999,40.648003,0
2015-02-02,54.580002,54.580002,54.580002,54.580002,40.993496,0
2015-02-03,55.509998,55.509998,55.509998,55.509998,41.691990,0
2015-02-04,55.320000,55.320000,55.320000,55.320000,41.549290,0
2015-02-05,56.040001,56.040001,56.040001,56.040001,42.090057,0
2015-02-06,55.889999,55.889999,55.889999,55.889999,41.977402,0
2015-02-09,55.549999,55.549999,55.549999,55.549999,41.722038,0
2015-02-10,55.970001,55.970001,55.970001,55.970001,42.037487,0
2015-02-11,55.980000,55.980000,55.980000,55.980000,42.044998,0
2015-02-12,56.590000,56.590000,56.590000,56.590000,42.503147,0
2015-02-13,56.959999,56.959999,56.959999,56.959999,42.781044,0
2015-02-17,57.029999,57.029999,57.029999,57.029999,42.833622,0
2015-02-18,57.230000,57.230000,57.230000,57.230000,42.983833,0
2015-02-19,57.240002,57.240002,57.240002,57.240002,42.991348,0
2015-02-20,57.560001,57.560001,57.560001,57.560001,43.231689,0
2015-02-23,57.520000,57.520000,57.520000,57.520000,43.201649,0
2015-02-24,57.540001,57.540001,57.540001,57.540001,43.216667,0
2015-02-25,57.669998,57.669998,57.669998,57.669998,43.314304,0
2015-02-26,57.650002,57.650002,57.650002,57.650002,43.299286,0
2015-02-27,57.389999,57.389999,57.389999,57.389999,43.104012,0
2015-03-02,57.799999,57.799999,57.799999,57.799999,43.411945,0
2015-03-03,57.590000,57.590000,57.590000,57.590000,43.254219,0
2015-03-04,57.360001,57.360001,57.360001,57.360001,43.081470,0
2015-03-05,57.520000,57.520000,57.520000,57.520000,43.201649,0
2015-03-06,56.790001,56.790001,56.790001,56.790001,42.653362,0
2015-03-09,56.970001,56.970001,56.970001,56.970001,42.788559,0
2015-03-10,56.259998,56.259998,56.259998,56.259998,42.255287,0
2015-03-11,56.570000,56.570000,56.570000,56.570000,42.488129,0
2015-03-12,57.320000,57.320000,57.320000,57.320000,43.051434,0
2015-03-13,57.070000,57.070000,57.070000,57.070000,42.863659,0
2015-03-16,57.560001,57.560001,57.560001,57.560001,43.231689,0
2015-03-17,57.700001,57.700001,57.700001,57.700001,43.336842,0
2015-03-18,58.259998,58.259998,58.259998,58.259998,43.757435,0
2015-03-19,58.270000,58.270000,58.270000,58.270000,43.764950,0
2015-03-20,58.759998,58.759998,58.759998,58.759998,44.132973,0
2015-03-23,58.610001,58.610001,58.610001,58.610001,44.020313,0
2015-03-24,58.439999,58.439999,58.439999,58.439999,43.892635,0
2015-03-25,57.310001,57.310001,57.310001,57.310001,43.043922,0
2015-03-26,57.230000,57.230000,57.230000,57.230000,42.983833,0
2015-03-27,57.610001,57.610001,57.610001,57.610001,43.269245,0
2015-03-30,58.340000,58.340000,58.340000,58.340000,43.817528,0
2015-03-31,58.099998,58.099998,58.099998,58.099998,43.637272,0
2015-04-01,57.950001,57.950001,57.950001,57.950001,43.524605,0
2015-04-02,58.180000,58.180000,58.180000,58.180000,43.697353,0
2015-04-06,58.529999,58.529999,58.529999,58.529999,43.960224,0
2015-04-07,58.230000,58.230000,58.230000,58.230000,43.734909,0
2015-04-08,58.590000,58.590000,58.590000,58.590000,44.005291,0
2015-04-09,58.549999,58.549999,58.549999,58.549999,43.975254,0
2015-04-10,57.990002,57.990002,57.990002,57.990002,44.130489,0
2015-04-13,57.889999,57.889999,57.889999,57.889999,44.054394,0
2015-04-14,57.889999,57.889999,57.889999,57.889999,44.054394,0
2015-04-15,58.240002,58.240002,58.240002,58.240002,44.320751,0
2015-04-16,58.189999,58.189999,58.189999,58.189999,44.282692,0
2015-04-17,57.410000,57.410000,57.410000,57.410000,43.689114,0
2015-04-20,57.869999,57.869999,57.869999,57.869999,44.039169,0
2015-04-21,57.900002,57.900002,57.900002,57.900002,44.062004,0
2015-04-22,58.020000,58.020000,58.020000,58.020000,44.153320,0
2015-04-23,58.299999,58.299999,58.299999,58.299999,44.366402,0
2015-04-24,58.139999,58.139999,58.139999,58.139999,44.244637,0
2015-04-27,57.599998,57.599998,57.599998,57.599998,43.833698,0
2015-04-28,57.680000,57.680000,57.680000,57.680000,43.894581,0
2015-04-29,57.320000,57.320000,57.320000,57.320000,43.620621,0
2015-04-30,56.459999,56.459999,56.459999,56.459999,42.966160,0
2015-05-01,56.860001,56.860001,56.860001,56.860001,43.270561,0
2015-05-04,57.060001,57.060001,57.060001,57.060001,43.422764,0
2015-05-05,56.259998,56.259998,56.259998,56.259998,42.813953,0
2015-05-06,56.310001,56.310001,56.310001,56.310001,42.852013,0
2015-05-07,56.590000,56.590000,56.590000,56.590000,43.065090,0
2015-05-08,57.060001,57.060001,57.060001,57.060001,43.422764,0
2015-05-11,57.009998,57.009998,57.009998,57.009998,43.384708,0
2015-05-12,56.910000,56.910000,56.910000,56.910000,43.308613,0
2015-05-13,56.889999,56.889999,56.889999,56.889999,43.293396,0
2015-05-14,57.419998,57.419998,57.419998,57.419998,43.696716,0
2015-05-15,57.500000,57.500000,57.500000,57.500000,43.757599,0
2015-05-18,57.980000,57.980000,57.980000,57.980000,44.122883,0
2015-05-19,57.869999,57.869999,57.869999,57.869999,44.039169,0
2015-05-20,57.919998,57.919998,57.919998,57.919998,44.077225,0
2015-05-21,57.980000,57.980000,57.980000,57.980000,44.122883,0
2015-05-22,57.880001,57.880001,57.880001,57.880001,44.046783,0
2015-05-26,57.330002,57.330002,57.330002,57.330002,43.628231,0
2015-05-27,57.860001,57.860001,57.860001,57.860001,44.031563,0
2015-05-28,57.779999,57.779999,57.779999,57.779999,43.970680,0
2015-05-29,57.500000,57.500000,57.500000,57.500000,43.757599,0
2015-06-01,57.610001,57.610001,57.610001,57.610001,43.841320,0
2015-06-02,57.669998,57.669998,57.669998,57.669998,43.886971,0
2015-06-03,58.040001,58.040001,58.040001,58.040001,44.168541,0
2015-06-04,57.500000,57.500000,57.500000,57.500000,43.757599,0
2015-06-05,57.820000,57.820000,57.820000,57.820000,44.001122,0
2015-06-08,57.400002,57.400002,57.400002,57.400002,43.681507,0
2015-06-09,57.279999,57.279999,57.279999,57.279999,43.590183,0
2015-06-10,57.930000,57.930000,57.930000,57.930000,44.084835,0
2015-06-11,58.130001,58.130001,58.130001,58.130001,44.237030,0
2015-06-12,57.900002,57.900002,57.900002,57.900002,44.062004,0
2015-06-15,57.650002,57.650002,57.650002,57.650002,43.871754,0
2015-06-16,57.959999,57.959999,57.959999,57.959999,44.107658,0
2015-06-17,58.000000,58.000000,58.000000,58.000000,44.138100,0
2015-06-18,58.599998,58.599998,58.599998,58.599998,44.594704,0
2015-06-19,58.529999,58.529999,58.529999,58.529999,44.541428,0
2015-06-22,58.820000,58.820000,58.820000,58.820000,44.762123,0
2015-06-23,58.939999,58.939999,58.939999,58.939999,44.853443,0
2015-06-24,58.340000,58.340000,58.340000,58.340000,44.396843,0
2015-06-25,58.220001,58.220001,58.220001,58.220001,44.305523,0
2015-06-26,58.139999,58.139999,58.139999,58.139999,44.244637,0
2015-06-29,56.779999,56.779999,56.779999,56.779999,43.209679,0
2015-06-30,57.080002,57.080002,57.080002,57.080002,43.437984,0
2015-07-01,57.259998,57.259998,57.259998,57.259998,43.574963,0
2015-07-02,57.080002,57.080002,57.080002,57.080002,43.437984,0
2015-07-06,56.959999,56.959999,56.959999,56.959999,43.346657,0
2015-07-07,57.130001,57.130001,57.130001,57.130001,43.476032,0
2015-07-08,56.169998,56.169998,56.169998,56.169998,42.745468,0
2015-07-09,56.340000,56.340000,56.340000,56.340000,42.874840,0
2015-07-10,57.049999,57.049999,57.049999,57.049999,43.415154,0
2015-07-13,57.610001,57.610001,57.610001,57.610001,43.841320,0
2015-07-14,57.950001,57.950001,57.950001,57.950001,44.100052,0
2015-07-15,57.610001,57.610001,57.610001,57.610001,43.841320,0
2015-07-16,57.930000,57.930000,57.930000,57.930000,44.084835,0
2015-07-17,57.689999,57.689999,57.689999,57.689999,43.902187,0
2015-07-20,57.529999,57.529999,57.529999,57.529999,43.780426,0
2015-07-21,57.209999,57.209999,57.209999,57.209999,43.536911,0
2015-07-22,57.270000,57.270000,57.270000,57.270000,43.582577,0
2015-07-23,56.869999,56.869999,56.869999,56.869999,43.278168,0
2015-07-24,56.230000,56.230000,56.230000,56.230000,42.791134,0
2015-07-27,55.680000,55.680000,55.680000,55.680000,42.372578,0
2015-07-28,56.279999,56.279999,56.279999,56.279999,42.829178,0
2015-07-29,56.680000,56.680000,56.680000,56.680000,43.133583,0
2015-07-30,56.830002,56.830002,56.830002,56.830002,43.247730,0
2015-07-31,57.000000,57.000000,57.000000,57.000000,43.377102,0
2015-08-03,56.750000,56.750000,56.750000,56.750000,43.186848,0
2015-08-04,56.689999,56.689999,56.689999,56.689999,43.141186,0
2015-08-05,56.880001,56.880001,56.880001,56.880001,43.285778,0
2015-08-06,56.220001,56.220001,56.220001,56.220001,42.783527,0
2015-08-07,55.990002,55.990002,55.990002,55.990002,42.608490,0
2015-08-10,56.730000,56.730000,56.730000,56.730000,43.171635,0
2015-08-11,56.230000,56.230000,56.230000,56.230000,42.791134,0
2015-08-12,56.169998,56.169998,56.169998,56.169998,42.745468,0
2015-08-13,56.090000,56.090000,56.090000,56.090000,42.684593,0
2015-08-14,56.389999,56.389999,56.389999,56.389999,42.912888,0
2015-08-17,56.930000,56.930000,56.930000,56.930000,43.323830,0
2015-08-18,56.610001,56.610001,56.610001,56.610001,43.080311,0
2015-08-19,56.060001,56.060001,56.060001,56.060001,42.661762,0
2015-08-20,54.639999,54.639999,54.639999,54.639999,41.581135,0
2015-08-21,53.560001,53.560001,53.560001,53.560001,40.759251,0
2015-08-24,51.439999,51.439999,51.439999,51.439999,39.145931,0
2015-08-25,51.049999,51.049999,51.049999,51.049999,38.849144,0
2015-08-26,52.349998,52.349998,52.349998,52.349998,39.838444,0
2015-08-27,53.580002,53.580002,53.580002,53.580002,40.774475,0
2015-08-28,53.970001,53.970001,53.970001,53.970001,41.071270,0
2015-08-31,53.650002,53.650002,53.650002,53.650002,40.827744,0
2015-09-01,52.230000,52.230000,52.230000,52.230000,39.747128,0
2015-09-02,53.049999,53.049999,53.049999,53.049999,40.371143,0
2015-09-03,53.160000,53.160000,53.160000,53.160000,40.454857,0
2015-09-04,52.630001,52.630001,52.630001,52.630001,40.051521,0
2015-09-08,53.820000,53.820000,53.820000,53.820000,40.957111,0
2015-09-09,53.209999,53.209999,53.209999,53.209999,40.492901,0
2015-09-10,53.369999,53.369999,53.369999,53.369999,40.614666,0
2015-09-11,53.610001,53.610001,53.610001,53.610001,40.797306,0
2015-09-14,53.400002,53.400002,53.400002,53.400002,40.637501,0
2015-09-15,53.980000,53.980000,53.980000,53.980000,41.078876,0
2015-09-16,54.459999,54.459999,54.459999,54.459999,41.444160,0
2015-09-17,54.590000,54.590000,54.590000,54.590000,41.543087,0
2015-09-18,53.820000,53.820000,53.820000,53.820000,40.957111,0
2015-09-21,53.770000,53.770000,53.770000,53.770000,40.919067,0
2015-09-22,52.939999,52.939999,52.939999,52.939999,40.287434,0
2015-09-23,52.770000,52.770000,52.770000,52.770000,40.158062,0
2015-09-24,52.500000,52.500000,52.500000,52.500000,39.952587,0
2015-09-25,52.060001,52.060001,52.060001,52.060001,39.617752,0
2015-09-28,50.439999,50.439999,50.439999,50.439999,38.384926,0
2015-09-29,50.220001,50.220001,50.220001,50.220001,38.217510,0
2015-09-30,51.060001,51.060001,51.060001,51.060001,38.856750,0
2015-10-01,51.009998,51.009998,51.009998,51.009998,38.818695,0
2015-10-02,51.840000,51.840000,51.840000,51.840000,39.450329,0
2015-10-05,52.889999,52.889999,52.889999,52.889999,40.249382,0
2015-10-06,52.549999,52.549999,52.549999,52.549999,39.990646,0
2015-10-07,53.259998,53.259998,53.259998,53.259998,40.530952,0
2015-10-08,53.709999,53.709999,53.709999,53.709999,40.873402,0
2015-10-09,53.820000,53.820000,53.820000,53.820000,40.957111,0
2015-10-12,53.709999,53.709999,53.709999,53.709999,40.873402,0
2015-10-13,53.130001,53.130001,53.130001,53.130001,40.432018,0
2015-10-14,52.750000,52.750000,52.750000,52.750000,40.142845,0
2015-10-15,53.680000,53.680000,53.680000,53.680000,40.850574,0
2015-10-16,53.689999,53.689999,53.689999,53.689999,40.858181,0
2015-10-19,53.750000,53.750000,53.750000,53.750000,40.903847,0
2015-10-20,53.669998,53.669998,53.669998,53.669998,40.842960,0
2015-10-21,52.939999,52.939999,52.939999,52.939999,40.287434,0
2015-10-22,53.349998,53.349998,53.349998,53.349998,40.599445,0
2015-10-23,53.779999,53.779999,53.779999,53.779999,40.926682,0
2015-10-26,53.639999,53.639999,53.639999,53.639999,40.820133,0
2015-10-27,53.169998,53.169998,53.169998,53.169998,40.462463,0
2015-10-28,54.360001,54.360001,54.360001,54.360001,41.368057,0
2015-10-29,53.959999,53.959999,53.959999,53.959999,41.063660,0
2015-10-30,53.889999,53.889999,53.889999,53.889999,41.010387,0
2015-11-02,54.830002,54.830002,54.830002,54.830002,41.725723,0
2015-11-03,54.959999,54.959999,54.959999,54.959999,41.824646,0
2015-11-04,54.910000,54.910000,54.910000,54.910000,41.786610,0
2015-11-05,54.860001,54.860001,54.860001,54.860001,41.748554,0
2015-11-06,54.990002,54.990002,54.990002,54.990002,41.847485,0
2015-11-09,54.430000,54.430000,54.430000,54.430000,41.421329,0
2015-11-10,54.560001,54.560001,54.560001,54.560001,41.520264,0
2015-11-11,54.169998,54.169998,54.169998,54.169998,41.223461,0
2015-11-12,53.200001,53.200001,53.200001,53.200001,40.485298,0
2015-11-13,52.830002,52.830002,52.830002,52.830002,40.203728,0
2015-11-16,53.310001,53.310001,53.310001,53.310001,40.569004,0
2015-11-17,53.189999,53.189999,53.189999,53.189999,40.477688,0
2015-11-18,54.040001,54.040001,54.040001,54.040001,41.124535,0
2015-11-19,53.880001,53.880001,53.880001,53.880001,41.002777,0
2015-11-20,54.119999,54.119999,54.119999,54.119999,41.185417,0
2015-11-23,54.290001,54.290001,54.290001,54.290001,41.314781,0
2015-11-24,54.560001,54.560001,54.560001,54.560001,41.520264,0
2015-11-25,54.869999,54.869999,54.869999,54.869999,41.756168,0
2015-11-27,55.029999,55.029999,55.029999,55.029999,41.877930,0
2015-11-30,54.799999,54.799999,54.799999,54.799999,41.702900,0
2015-12-01,55.169998,55.169998,55.169998,55.169998,41.984467,0
2015-12-02,54.610001,54.610001,54.610001,54.610001,41.558308,0
2015-12-03,53.709999,53.709999,53.709999,53.709999,40.873402,0
2015-12-04,54.310001,54.310001,54.310001,54.310001,41.330006,0
2015-12-07,53.560001,53.560001,53.560001,53.560001,40.759251,0
2015-12-08,53.299999,53.299999,53.299999,53.299999,40.561394,0
2015-12-09,52.750000,52.750000,52.750000,52.750000,40.142845,0
2015-12-10,52.930000,52.930000,52.930000,52.930000,40.279827,0
2015-12-11,51.880001,51.880001,51.880001,51.880001,39.480770,0
2015-12-14,51.549999,51.549999,51.549999,51.549999,39.229641,0
2015-12-15,52.220001,52.220001,52.220001,52.220001,39.739513,0
2015-12-16,53.000000,53.000000,53.000000,53.000000,40.333092,0
2015-12-17,52.330002,52.330002,52.330002,52.330002,39.823223,0
2015-12-18,49.299999,49.299999,49.299999,49.299999,39.333351,0
2015-12-21,49.570000,49.570000,49.570000,49.570000,39.548771,0
2015-12-22,49.980000,49.980000,49.980000,49.980000,39.875881,0
2015-12-23,50.680000,50.680000,50.680000,50.680000,40.434364,0
2015-12-24,50.720001,50.720001,50.720001,50.720001,40.466286,0
2015-12-28,50.509998,50.509998,50.509998,50.509998,40.298733,0
2015-12-29,50.990002,50.990002,50.990002,50.990002,40.681698,0
2015-12-30,50.580002,50.580002,50.580002,50.580002,40.354580,0
2015-12-31,50.189999,50.189999,50.189999,50.189999,40.043427,0
2016-01-04,49.310001,49.310001,49.310001,49.310001,39.341328,0
2016-01-05,49.349998,49.349998,49.349998,49.349998,39.373245,0
2016-01-06,48.580002,48.580002,48.580002,48.580002,38.758911,0
2016-01-07,47.250000,47.250000,47.250000,47.250000,37.697781,0
2016-01-08,46.590000,46.590000,46.590000,46.590000,37.171219,0
2016-01-11,46.310001,46.310001,46.310001,46.310001,36.947819,0
2016-01-12,46.430000,46.430000,46.430000,46.430000,37.043556,0
2016-01-13,44.990002,44.990002,44.990002,44.990002,35.894680,0
2016-01-14,45.549999,45.549999,45.549999,45.549999,36.341461,0
2016-01-15,44.709999,44.709999,44.709999,44.709999,35.671280,0
2016-01-19,44.209999,44.209999,44.209999,44.209999,35.272362,0
2016-01-20,44.110001,44.110001,44.110001,44.110001,35.192585,0
2016-01-21,44.099998,44.099998,44.099998,44.099998,35.184601,0
2016-01-22,45.189999,45.189999,45.189999,45.189999,36.054245,0
2016-01-25,44.240002,44.240002,44.240002,44.240002,35.296299,0
2016-01-26,45.150002,45.150002,45.150002,45.150002,36.022331,0
2016-01-27,44.540001,44.540001,44.540001,44.540001,35.535652,0
2016-01-28,44.430000,44.430000,44.430000,44.430000,35.447887,0
2016-01-29,45.779999,45.779999,45.779999,45.779999,36.524971,0
2016-02-01,45.799999,45.799999,45.799999,45.799999,36.540932,0
2016-02-02,44.730000,44.730000,44.730000,44.730000,35.687237,0
2016-02-03,44.910000,44.910000,44.910000,44.910000,35.830845,0
2016-02-04,45.220001,45.220001,45.220001,45.220001,36.078175,0
2016-02-05,43.880001,43.880001,43.880001,43.880001,35.009079,0
2016-02-08,42.849998,42.849998,42.849998,42.849998,34.187305,0
2016-02-09,42.599998,42.599998,42.599998,42.599998,33.987843,0
2016-02-10,42.709999,42.709999,42.709999,42.709999,34.075607,0
2016-02-11,42.160000,42.160000,42.160000,42.160000,33.636799,0
2016-02-12,43.020000,43.020000,43.020000,43.020000,34.322945,0
2016-02-16,44.049999,44.049999,44.049999,44.049999,35.144707,0
2016-02-17,44.900002,44.900002,44.900002,44.900002,35.822868,0
2016-02-18,44.709999,44.709999,44.709999,44.709999,35.671280,0
2016-02-19,44.810001,44.810001,44.810001,44.810001,35.751060,0
2016-02-22,45.459999,45.459999,45.459999,45.459999,36.269657,0
2016-02-23,45.009998,45.009998,45.009998,45.009998,35.910625,0
2016-02-24,45.340000,45.340000,45.340000,45.340000,36.173916,0
2016-02-25,45.840000,45.840000,45.840000,45.840000,36.572838,0
2016-02-26,46.139999,46.139999,46.139999,46.139999,36.812187,0
2016-02-29,45.990002,45.990002,45.990002,45.990002,36.692516,0
2016-03-01,46.970001,46.970001,46.970001,46.970001,37.474396,0
2016-03-02,47.439999,47.439999,47.439999,47.439999,37.849377,0
2016-03-03,47.930000,47.930000,47.930000,47.930000,38.240314,0
2016-03-04,48.180000,48.180000,48.180000,48.180000,38.439774,0
2016-03-07,48.540001,48.540001,48.540001,48.540001,38.726994,0
2016-03-08,47.490002,47.490002,47.490002,47.490002,37.889263,0
2016-03-09,47.730000,47.730000,47.730000,47.730000,38.080746,0
2016-03-10,47.459999,47.459999,47.459999,47.459999,37.865330,0
2016-03-11,48.500000,48.500000,48.500000,48.500000,38.695080,0
2016-03-14,48.360001,48.360001,48.360001,48.360001,38.583382,0
2016-03-15,47.779999,47.779999,47.779999,47.779999,38.120640,0
2016-03-16,48.220001,48.220001,48.220001,48.220001,38.471691,0
2016-03-17,48.790001,48.790001,48.790001,48.790001,38.926453,0
2016-03-18,49.139999,49.139999,49.139999,49.139999,39.205696,0
2016-03-21,49.139999,49.139999,49.139999,49.139999,39.205696,0
2016-03-22,49.169998,49.169998,49.169998,49.169998,39.229633,0
2016-03-23,48.349998,48.349998,48.349998,48.349998,38.575409,0
2016-03-24,48.459999,48.459999,48.459999,48.459999,38.663166,0
2016-03-28,48.500000,48.500000,48.500000,48.500000,38.695080,0
2016-03-29,49.480000,49.480000,49.480000,49.480000,39.476955,0
2016-03-30,49.580002,49.580002,49.580002,49.580002,39.556747,0
2016-03-31,49.759998,49.759998,49.759998,49.759998,39.700356,0
2016-04-01,49.950001,49.950001,49.950001,49.950001,39.851944,0
2016-04-04,49.590000,49.590000,49.590000,49.590000,39.564728,0
2016-04-05,49.090000,49.090000,49.090000,49.090000,39.165806,0
2016-04-06,49.700001,49.700001,49.700001,49.700001,39.652485,0
2016-04-07,49.060001,49.060001,49.060001,49.060001,39.141872,0
2016-04-08,49.279999,49.279999,49.279999,49.279999,39.317394,0
2016-04-11,49.139999,49.139999,49.139999,49.139999,39.205696,0
2016-04-12,49.599998,49.599998,49.599998,49.599998,39.572701,0
2016-04-13,50.540001,50.540001,50.540001,50.540001,40.322674,0
2016-04-14,50.439999,50.439999,50.439999,50.439999,40.242886,0
2016-04-15,50.080002,50.080002,50.080002,50.080002,40.327438,0
2016-04-18,50.349998,50.349998,50.349998,50.349998,40.544857,0
2016-04-19,50.480000,50.480000,50.480000,50.480000,40.649548,0
2016-04-20,50.549999,50.549999,50.549999,50.549999,40.705906,0
2016-04-21,50.279999,50.279999,50.279999,50.279999,40.488491,0
2016-04-22,50.680000,50.680000,50.680000,50.680000,40.810593,0
2016-04-25,50.400002,50.400002,50.400002,50.400002,40.585125,0
2016-04-26,50.830002,50.830002,50.830002,50.830002,40.931389,0
2016-04-27,50.990002,50.990002,50.990002,50.990002,41.060226,0
2016-04-28,50.439999,50.439999,50.439999,50.439999,40.617332,0
2016-04-29,50.139999,50.139999,50.139999,50.139999,40.375755,0
2016-05-02,50.549999,50.549999,50.549999,50.549999,40.705906,0
2016-05-03,49.759998,49.759998,49.759998,49.759998,40.069752,0
2016-05-04,49.430000,49.430000,49.430000,49.430000,39.804020,0
2016-05-05,49.250000,49.250000,49.250000,49.250000,39.659069,0
2016-05-06,49.470001,49.470001,49.470001,49.470001,39.836227,0
2016-05-09,49.560001,49.560001,49.560001,49.560001,39.908707,0
2016-05-10,50.110001,50.110001,50.110001,50.110001,40.351597,0
2016-05-11,49.580002,49.580002,49.580002,49.580002,39.924809,0
2016-05-12,49.369999,49.369999,49.369999,49.369999,39.755703,0
2016-05-13,49.060001,49.060001,49.060001,49.060001,39.506077,0
2016-05-16,49.610001,49.610001,49.610001,49.610001,39.948967,0
2016-05-17,49.049999,49.049999,49.049999,49.049999,39.498020,0
2016-05-18,49.110001,49.110001,49.110001,49.110001,39.546337,0
2016-05-19,48.810001,48.810001,48.810001,48.810001,39.304760,0
2016-05-20,49.500000,49.500000,49.500000,49.500000,39.860386,0
2016-05-23,49.430000,49.430000,49.430000,49.430000,39.804020,0
2016-05-24,50.270000,50.270000,50.270000,50.270000,40.480434,0
2016-05-25,50.599998,50.599998,50.599998,50.599998,40.746174,0
2016-05-26,50.509998,50.509998,50.509998,50.509998,40.673702,0
2016-05-27,50.889999,50.889999,50.889999,50.889999,40.979698,0
2016-05-31,51.040001,51.040001,51.040001,51.040001,41.100491,0
2016-06-01,51.340000,51.340000,51.340000,51.340000,41.342060,0
2016-06-02,51.709999,51.709999,51.709999,51.709999,41.640007,0
2016-06-03,51.439999,51.439999,51.439999,51.439999,41.422596,0
2016-06-06,51.900002,51.900002,51.900002,51.900002,41.793018,0
2016-06-07,52.060001,52.060001,52.060001,52.060001,41.921852,0
2016-06-08,52.320000,52.320000,52.320000,52.320000,42.131222,0
2016-06-09,52.049999,52.049999,52.049999,52.049999,41.913799,0
2016-06-10,51.220001,51.220001,51.220001,51.220001,41.245430,0
2016-06-13,50.740002,50.740002,50.740002,50.740002,40.858910,0
2016-06-14,50.570000,50.570000,50.570000,50.570000,40.722015,0
2016-06-15,50.689999,50.689999,50.689999,50.689999,40.818642,0
2016-06-16,50.619999,50.619999,50.619999,50.619999,40.762280,0
2016-06-17,50.570000,50.570000,50.570000,50.570000,40.722015,0
2016-06-20,51.119999,51.119999,51.119999,51.119999,41.164902,0
2016-06-21,51.060001,51.060001,51.060001,51.060001,41.116596,0
2016-06-22,50.880001,50.880001,50.880001,50.880001,40.971642,0
2016-06-23,51.810001,51.810001,51.810001,51.810001,41.720535,0
2016-06-24,49.740002,49.740002,49.740002,49.740002,40.053646,0
2016-06-27,48.209999,48.209999,48.209999,48.209999,38.821602,0
2016-06-28,49.169998,49.169998,49.169998,49.169998,39.594650,0
2016-06-29,50.189999,50.189999,50.189999,50.189999,40.416016,0
2016-06-30,50.980000,50.980000,50.980000,50.980000,41.052174,0
2016-07-01,51.189999,51.189999,51.189999,51.189999,41.221275,0
2016-07-05,50.509998,50.509998,50.509998,50.509998,40.673702,0
2016-07-06,50.820000,50.820000,50.820000,50.820000,40.923332,0
2016-07-07,50.959999,50.959999,50.959999,50.959999,41.036068,0
2016-07-08,51.970001,51.970001,51.970001,51.970001,41.849380,0
2016-07-11,52.349998,52.349998,52.349998,52.349998,42.155384,0
2016-07-12,52.919998,52.919998,52.919998,52.919998,42.614376,0
2016-07-13,52.770000,52.770000,52.770000,52.770000,42.493584,0
2016-07-14,52.869999,52.869999,52.869999,52.869999,42.574112,0
2016-07-15,52.930000,52.930000,52.930000,52.930000,42.622429,0
2016-07-18,53.040001,53.040001,53.040001,53.040001,42.711006,0
2016-07-19,52.830002,52.830002,52.830002,52.830002,42.541908,0
2016-07-20,53.220001,53.220001,53.220001,53.220001,42.855953,0
2016-07-21,53.020000,53.020000,53.020000,53.020000,42.694901,0
2016-07-22,53.369999,53.369999,53.369999,53.369999,42.976742,0
2016-07-25,53.230000,53.230000,53.230000,53.230000,42.864002,0
2016-07-26,53.520000,53.520000,53.520000,53.520000,43.097534,0
2016-07-27,53.419998,53.419998,53.419998,53.419998,43.017006,0
2016-07-28,53.549999,53.549999,53.549999,53.549999,43.121689,0
2016-07-29,53.730000,53.730000,53.730000,53.730000,43.266640,0
2016-08-01,53.619999,53.619999,53.619999,53.619999,43.178062,0
